Datetime,Timestamp,Price,VIX,3-Month-LIBOR,3-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2017-11-06,1509944400000,36.759997999999996,9.89,1.40258,31.148119804905058,2.3261063856547644,18.603894614345233,799.7869198535609,2.19919458771728,-2.19919458771728,-100.0,,,
2017-11-07,1510030800000,36.709998999999996,9.78,1.40981,30.68808330950903,2.289964197318749,18.09003680268125,789.9702896605254,2.1625728395864807,-2.1625728395864807,-100.0,,,
2017-11-08,1510117200000,37.959998999999996,10.5,1.41289,30.50042816734444,2.354033926736289,14.845967073263704,630.6607098839331,2.2220175216529583,-2.2220175216529583,-100.0,,,
2017-11-09,1510203600000,39.209998999999996,11.29,1.41289,30.458804118518085,2.428333408552,10.031665591447997,413.1090712716346,2.2919697824280583,-2.2919697824280583,-100.0,,,
2017-11-13,1510549200000,39.98,11.5,1.4158600000000001,30.49864588631703,2.4793006210979907,11.090698378902012,447.3317307519711,2.339967337603543,-2.339967337603543,-100.0,,,
2017-11-14,1510635600000,39.740002000000004,11.59,1.41899,30.52546872340763,2.466665238552846,8.853333761447157,358.91914407652945,2.327862730355825,-2.327862730355825,-100.0,,,
2017-11-15,1510722000000,40.66,13.13,1.4219,29.218013950616783,2.419099118713856,4.310899881286152,178.20269735694396,2.2767925438674936,-2.2767925438674936,-100.0,,,
2017-11-16,1510808400000,41.900002,11.76,1.43567,29.22335194530632,2.4939965629612004,4.806002437038799,192.7028492506213,2.3459324402273936,-2.3459324402273936,-100.0,,,
2017-11-17,1510894800000,44.18,11.43,1.4406700000000001,30.196933569132096,2.7147704983224017,0.7852295016775983,28.92434193471723,2.5581066763585056,-2.5581066763585056,-100.0,,,
2017-11-20,1511154000000,45.209998999999996,10.65,1.44594,30.3078349623643,2.7882266101250504,-0.4182236101250538,-14.999627670374204,2.6273249805333805,-2.6273249805333805,-100.0,,,
2017-11-21,1511240400000,48.060001,9.73,1.454,31.616092925972104,3.088382080741084,-3.088382080741084,-100.0,2.9163856073952807,-2.5263826073952806,-86.62717992397705,,,
2017-11-22,1511326800000,48.810001,9.88,1.46233,31.61860741549955,3.13729701805654,-3.13729701805654,-100.0,2.961617509084832,-2.171616509084835,-73.32535354154783,,,
2017-11-24,1511499600000,48.860001000000004,9.67,1.4620600000000001,31.52598732644825,3.131576408988824,-3.131576408988824,-100.0,2.9557493490462283,0.034252650953767734,1.1588482956046486,,,
2017-11-27,1511758800000,41.02,9.87,1.46763,43.801752934165954,3.6205178931351765,1.249481106864824,34.51111536374261,3.47234242662784,-3.47234242662784,-100.0,,,
2017-11-28,1511845200000,42.549999,10.03,1.47725,44.075208322324116,3.7788933746816937,1.4711066253183065,38.92956163237132,3.624185481587897,-3.624185481587897,-100.0,,,
2017-11-29,1511931600000,39.130001,10.7,1.47882,46.4994433755178,3.6616003618809394,4.968396638119064,135.68921092106382,3.519176337504049,-3.519176337504049,-100.0,,,
2017-11-30,1512018000000,39.220001,11.28,1.48063,46.50024643838014,3.6701642740411664,6.79983372595883,185.2732798380065,3.527238268866625,-3.527238268866625,-100.0,,,
2017-12-01,1512104400000,38.220001,11.43,1.48738,46.729400572463945,3.5940777443251686,5.685921255674828,158.20251146911198,3.454162147370156,-3.454162147370156,-100.0,,,
2017-12-04,1512363600000,36.869999,11.68,1.49463,46.25431616326839,3.4330286417209064,6.7269713582790915,195.94859409349402,3.297398430020809,-3.297398430020809,-100.0,,,
2017-12-05,1512450000000,37.599998,11.33,1.5084899999999999,46.31508710769216,3.5060777106212986,8.023925289378703,228.85759962111092,3.3664818760299084,-3.3664818760299084,-100.0,,,
2017-12-06,1512536400000,37.610001000000004,11.02,1.51532,46.318401722620784,3.5075459877851034,10.262454012214901,292.58216564953125,3.367281978754708,-3.367281978754708,-100.0,,,
2017-12-07,1512622800000,38.73,10.16,1.52263,46.460248336935166,3.6231080159022033,8.276892984097799,228.4473150612579,3.477971559523468,-3.477971559523468,-100.0,,,
2017-12-08,1512709200000,38.09,9.58,1.53606,46.50094598935546,3.5668604801430845,9.803138519856915,274.8394161877524,3.4228657486833964,-3.4228657486833964,-100.0,,,
2017-12-11,1512968400000,38.299999,9.34,1.5487799999999998,45.65963773455763,3.5237907254509864,8.526208274549012,241.96125533129668,3.3778054217692848,-3.3778054217692848,-100.0,,,
2017-12-12,1513054800000,38.080002,9.92,1.5634700000000001,45.68521408483405,3.5060972043700467,4.423898795629956,126.17730022190912,3.3595763988323317,-3.3595763988323317,-100.0,,,
2017-12-13,1513141200000,36.189999,10.18,1.58849,46.55474870555786,3.394909276296321,5.165091723703679,152.14226075986747,3.2534366384820683,-3.2534366384820683,-100.0,,,
2017-12-14,1513227600000,37.009997999999996,10.49,1.6004200000000002,46.63299079858578,3.4780174793574083,6.2519865206425855,179.7571909212397,3.332254900591405,-3.332254900591405,-100.0,,,
2017-12-15,1513314000000,37.029999,9.42,1.61331,46.506715463130725,3.4712553880127643,7.068745611987238,203.63657587389375,3.3242417447415384,-3.3242417447415384,-100.0,,,
2017-12-18,1513573200000,37.75,9.53,1.62548,46.03832038946242,3.5045469869893933,6.0854530130106115,173.64449772261048,3.3535465553839465,-3.3535465553839465,-100.0,,,
2017-12-19,1513659600000,36.919998,10.03,1.6420299999999999,46.25714222399607,3.444050668921172,7.835952331078828,227.52140094191452,3.2948696726278723,-3.2948696726278723,-100.0,,,
2017-12-20,1513746000000,35.66,9.72,1.65793,46.67992147568278,3.3567580018488385,9.64324199815116,287.2784392809922,3.2112758325237913,-3.2112758325237913,-100.0,,,
2017-12-21,1513832400000,35.869999,9.62,1.6746400000000001,46.57411449074311,3.369752390469607,9.970247609530396,295.87478408587015,3.221941605481732,-3.221941605481732,-100.0,,,
2017-12-22,1513918800000,35.139998999999996,9.9,1.68577,46.75432534500355,3.314049590187892,10.645949409812104,321.23687712254554,3.168286553014248,-3.168286553014248,-100.0,,,
2017-12-26,1514264400000,35.049999,10.25,1.68577,46.61952265726989,3.2962852591575005,12.7737147408425,387.5184863129031,3.1508955479291867,-3.1508955479291867,-100.0,,,
2017-12-27,1514350800000,35.75,10.47,1.68577,46.67679778050524,3.366137159051576,14.203862840948426,421.96328223744837,3.21784379743373,-3.21784379743373,-100.0,,,
2017-12-28,1514437200000,35.130001,10.18,1.6933900000000002,46.70732797951812,3.3101682155345284,15.819828784465475,477.91615876871316,3.163789335836505,-3.163789335836505,-100.0,,,
2017-12-29,1514523600000,34.669998,11.04,1.69465,46.49122086438789,3.2521629606054785,16.727841039394526,514.3604807638601,3.1075935453507344,-3.1075935453507344,-100.0,,,
2018-01-02,1514869200000,36.169998,9.77,1.69428,46.94331322837244,3.424957044324426,15.135044955675573,441.90466507474014,3.27416568408508,-3.27416568408508,-100.0,,,
2018-01-03,1514955600000,37.310001,9.15,1.69428,47.16001783769763,3.548776798421393,13.421221201578605,378.19288064407954,3.393232808584255,-3.393232808584255,-100.0,,,
2018-01-04,1515042000000,38.099998,9.22,1.6969299999999998,46.95533788326328,3.6087234293155888,12.94128057068441,358.61103861702105,3.4496380556322213,-3.4496380556322213,-100.0,,,
2018-01-05,1515128400000,41.139998999999996,9.22,1.69593,48.45760870849003,4.017921083138867,11.432079916861134,284.5272388458711,3.846243296125831,-3.846243296125831,-100.0,,,
2018-01-08,1515387600000,40.759997999999996,9.52,1.7038099999999998,48.5213105016915,3.9862654654209138,10.073736534579083,252.71113080561955,3.815384768085593,-3.815384768085593,-100.0,,,
2018-01-09,1515474000000,40.880001,10.08,1.70393,48.367285073974244,3.9856513800882993,10.174348619911695,255.27442442008788,3.814255541358115,-3.814255541358115,-100.0,,,
2018-01-10,1515560400000,40.84,9.82,1.70802,48.35705332626708,3.9811197546101766,11.568879245389823,290.59360075749913,3.809481486657997,-3.809481486657997,-100.0,,,
2018-01-11,1515646800000,42.299999,9.88,1.7045700000000001,48.57564405030875,4.141421262152019,8.188580737847982,197.72392663075593,3.964005385347505,-3.964005385347505,-100.0,,,
2018-01-12,1515733200000,41.25,10.16,1.70911,48.80695909626253,4.057553399245844,9.78244660075416,241.0922454544251,3.8840816239425284,-3.8840816239425284,-100.0,,,
2018-01-16,1516078800000,39.32,11.66,1.72019,49.59963846557847,3.92934584577943,12.30065315422057,313.0458258703007,3.7629207351396476,-3.7629207351396476,-100.0,,,
2018-01-17,1516165200000,40.060001,11.91,1.7215200000000002,49.64879179926116,4.0072183669494335,11.702780633050567,292.04249834679007,3.8375303230697324,-3.8375303230697324,-100.0,,,
2018-01-18,1516251600000,40.27,12.22,1.73133,49.64420551175691,4.0283064158948525,12.621691584105143,313.3250125735865,3.8567588934887813,-3.8567588934887813,-100.0,,,
2018-01-19,1516338000000,42.560001,11.27,1.7340799999999998,50.047784138615675,4.291201940051433,11.058797059948564,257.70861437986804,4.109611804218397,-4.109611804218397,-100.0,,,
2018-01-22,1516597200000,45.290001000000004,11.03,1.73918,50.88398109641272,4.640985641473815,8.319013358526187,179.25100401483596,4.447180350767621,-4.447180350767621,-100.0,,,
2018-01-23,1516683600000,45.009997999999996,11.1,1.7447,50.92073291580962,4.615814894754372,9.78418710524562,211.97095915533416,4.422597791340087,-4.422597791340087,-100.0,,,
2018-01-24,1516770000000,44.32,11.47,1.74447,50.681641425299816,4.524265891134711,12.35573510886529,273.0992255136093,4.334035810308858,-4.334035810308858,-100.0,,,
2018-01-25,1516856400000,45.119999,11.58,1.7413,50.70094707932483,4.607478922848358,11.842522077151642,257.02824202678187,4.41416625564495,-4.41416625564495,-100.0,,,
2018-01-26,1516942800000,45.970001,11.08,1.75246,50.75114585999147,4.699377920998288,12.050622079001712,256.4301548329572,4.501163938400442,-4.501163938400442,-100.0,,,
2018-01-29,1517202000000,45.43,13.84,1.7603099999999998,50.805408908379185,4.6494086786468385,10.59058932135316,227.7835753607153,4.45264752813307,-4.45264752813307,-100.0,,,
2018-01-30,1517288400000,45.52,14.79,1.7669,50.78887960814883,4.657480490227815,11.602518509772176,249.11577266112502,4.45959308287479,-4.45959308287479,-100.0,,,
2018-01-31,1517374800000,46.91,13.54,1.77225,50.94128237974592,4.814000174679634,9.566000825320367,198.71209967201492,4.609453939717992,-4.609453939717992,-100.0,,,
2018-02-01,1517461200000,44.450001,13.47,1.7734,51.88856845700154,4.644151419143395,14.115846580856607,303.94888768420583,4.4502062636770985,-4.4502062636770985,-100.0,,,
2018-02-02,1517547600000,43.610001000000004,17.31,1.77777,51.3265864701912,4.5085599401549885,14.381439059845016,318.9807666026201,4.317812030064072,-4.317812030064072,-100.0,,,
2018-02-05,1517806800000,41.02,37.32,1.78698,52.51398187666525,4.336684932814563,18.523316067185434,427.13077740613187,4.156338092132483,-4.156338092132483,-100.0,,,
2018-02-06,1517893200000,41.610001000000004,29.98,1.78902,52.50066056244404,4.398069120267892,18.471932879732112,420.0009680295103,4.214919922252289,-4.214919922252289,-100.0,,,
2018-02-07,1517979600000,41.669998,27.73,1.79345,52.47282846883032,4.402344063167803,20.127654936832194,457.2031319684928,4.218477616925888,-4.218477616925888,-100.0,,,
2018-02-08,1518066000000,39.5,33.46,1.7907,53.33856670402602,4.239971367403303,22.220027632596693,524.0607944530758,4.065946572846978,-4.065946572846978,-100.0,,,
2018-02-09,1518152400000,39.57,29.06,1.7998900000000002,53.2667348438994,4.242321950043667,23.777674049956328,560.4872598061913,4.067096050628585,-4.067096050628585,-100.0,,,
2018-02-12,1518411600000,39.919998,25.61,1.8105,53.21277192168515,4.276097208937498,22.903902791062503,535.6263356967404,4.098281696039948,-4.098281696039948,-100.0,,,
2018-02-13,1518498000000,42.110001000000004,24.97,1.82,53.86928813211022,4.565284439997317,19.074714560002686,417.8209443618785,4.376731997021391,-4.376731997021391,-100.0,,,
2018-02-14,1518584400000,41.849998,19.26,1.83338,53.82306811202527,4.533931284393624,15.506069715606381,342.00054528793305,4.345168534172359,-4.345168534172359,-100.0,,,
2018-02-15,1518670800000,44.290001000000004,19.13,1.83875,54.551424019701074,4.861717100507184,13.39828089949282,275.5874235893956,4.661365014739887,-4.661365014739887,-100.0,,,
2018-02-16,1518757200000,44.110001000000004,19.46,1.85,54.55870228017209,4.843138643888693,11.136860356111312,229.95130172794745,4.6423827662643395,-4.6423827662643395,-100.0,,,
2018-02-20,1519102800000,44.93,20.6,1.8725,54.608710173280194,4.93869506229434,11.68130393770566,236.52612259642018,4.731725881768536,-4.731725881768536,-100.0,,,
2018-02-21,1519189200000,44.099998,20.02,1.88494,54.65799517907168,4.8523268559336685,12.687674144066337,261.47608190390577,4.64783459346017,-4.64783459346017,-100.0,,,
2018-02-22,1519275600000,44.900002,18.72,1.8921299999999999,54.592637255945824,4.934964248968715,13.305032751031288,269.60748000984427,4.725970034082359,-4.725970034082359,-100.0,,,
2018-02-23,1519362000000,44.860001000000004,16.49,1.9039400000000002,54.594452230149635,4.931316066249778,11.958682933750223,242.50489672718743,4.721207794118951,-4.721207794118951,-100.0,,,
2018-02-26,1519621200000,46.549999,15.8,1.91975,54.86241798078822,5.142332234318037,12.457670765681966,242.2572132260153,4.922502463071692,-4.922502463071692,-100.0,,,
2018-02-27,1519707600000,45.91,18.59,1.94363,54.840777304439676,5.070905224033428,15.459096775966582,304.85872034639067,4.851407376212553,-4.851407376212553,-100.0,,,
2018-02-28,1519794000000,46.049999,19.85,1.95625,54.81986292316046,5.085128875491449,15.344875124508548,301.75980786771214,4.863535584204151,-4.863535584204151,-100.0,,,
2018-03-01,1519880400000,46.009997999999996,22.47,1.9841900000000001,54.75711064833352,5.076488265691118,13.673515734308882,269.349893443462,4.851933047754269,-4.851933047754269,-100.0,,,
2018-03-02,1519966800000,46.02,19.59,2.00625,54.7448106531694,5.077612358918604,14.232389641081399,280.296892221062,4.850517374617457,-4.850517374617457,-100.0,,,
2018-03-05,1520226000000,50.419998,18.73,2.0171900000000003,56.66303661999505,5.7529696630568266,11.107031336943177,193.0660508826928,5.502808633203937,-5.502808633203937,-100.0,,,
2018-03-06,1520312400000,49.599998,18.36,2.02457,56.77448443638489,5.670625816034538,11.699377183965462,206.31545024331766,5.423635154428816,-5.423635154428816,-100.0,,,
2018-03-07,1520398800000,50.720001,17.76,2.0251900000000003,56.85149155111993,5.806347850824742,10.42364814917525,179.5215928665841,5.553702812673742,-5.553702812673742,-100.0,,,
2018-03-08,1520485200000,52.25,16.54,2.0349,56.76173244641009,5.972886750840497,10.10711524915951,169.21658941109584,5.7113757773133536,-5.7113757773133536,-100.0,,,
2018-03-09,1520571600000,52.490002000000004,14.64,2.05725,56.581415769458225,5.9831053057685635,9.816893694231444,164.07689974579858,5.717514978330192,-5.717514978330192,-100.0,,,
2018-03-12,1520827200000,53.189999,15.78,2.0714,56.57018062795701,6.06255914909536,9.037442850904645,149.0697678760493,5.791580559381683,-5.791580559381683,-100.0,,,
2018-03-13,1520913600000,51.830002,16.35,2.08875,56.48033836747735,5.899434195580678,,,5.633178178674591,,,,,
2018-03-14,1521000000000,54.610001000000004,17.23,2.10688,56.919980359652776,6.263920465066858,,,5.980954613184153,,,,,
2018-03-15,1521086400000,54.84,16.59,2.1245,56.85946026735032,6.284879829188597,,,5.998352007058441,,,,,
2018-03-16,1521172800000,54.889998999999996,15.8,2.145,56.78250988577003,6.283594154639587,,,5.994045087618332,,,,,
2018-03-19,1521432000000,54.580002,19.02,2.1775,56.80442177268817,6.252409882999167,,,5.960145444561371,,,,,
2018-03-20,1521518400000,57.689999,18.2,2.20175,57.38037938916009,6.675200704641043,,,6.362851914304212,,,,,
2018-03-21,1521604800000,57.09,17.86,2.22249,57.429113663252146,6.612525293439624,,,6.30052136969671,,,,,
2018-03-22,1521691200000,55.16,23.34,2.2481400000000002,57.59562430583583,6.4085022257910325,,,6.10357648588187,,,,,
2018-03-23,1521777600000,51.669998,24.87,2.27108,58.55318814396132,6.101054900990263,,,5.81251552911862,,,,,
2018-03-26,1522036800000,53.549999,21.03,2.28557,58.74537859569679,6.344008765666999,,,6.043068397872283,,,,,
2018-03-27,1522123200000,51.060001,22.5,2.29155,59.340455591648045,6.108727814421581,,,5.821032087672489,,,,,
2018-03-28,1522209600000,47.389998999999996,22.87,2.2949599999999997,60.633128180819426,5.789489625804182,,,5.522076173739856,,,,,
2018-03-29,1522296000000,49.200001,19.97,2.302,60.744290311015405,6.0216719903168405,,,5.743195783015563,,,,,
2018-03-30,1522382400000,47.68,23.62,2.3080000000000003,60.370067890712576,5.801106311716065,,,5.530532034970182,,,,,
2018-04-02,1522641600000,47.580002,21.1,2.31175,60.25478180860525,5.778423014234169,,,5.507978752333447,,,,,
2018-04-03,1522728000000,47.669998,20.06,2.31175,59.37781779463447,5.7076936218407415,,,5.436737823564008,,,,,
2018-04-04,1522814400000,48.02,18.94,2.31175,59.332859370626075,5.745382797744802,,,5.472437591553508,,,,,
2018-04-05,1522900800000,45.869999,21.49,2.32084,59.82138373007781,5.532378545198117,,,5.270631662402682,,,,,
2018-04-06,1522987200000,45.889998999999996,21.77,2.32461,52.055362067023104,4.837923200992755,,,4.575638040474676,,,,,
2018-04-09,1523246400000,47.799999,20.47,2.3306299999999998,52.13995361727371,5.047525031611722,,,4.7736177551028005,,,,,
2018-04-10,1523332800000,47.759997999999996,20.24,2.3374599999999996,50.11551755698793,4.854262314149448,,,4.5797845395521035,,,,,
2018-04-11,1523419200000,49.689999,18.49,2.3373,50.504790502582686,5.088317274689771,,,4.80276723233067,,,,,
2018-04-12,1523505600000,47.5,17.41,2.3390299999999997,50.91287054916769,4.9021277365091365,,,4.628961349796602,,,,,
2018-04-13,1523592000000,47.029999,16.56,2.34163,50.54238915539883,4.819623797103311,,,4.54886055315254,,,,,
2018-04-16,1523851200000,49.130001,15.25,2.34769,50.92948548114622,5.072425882361394,,,4.788842520245152,,,,,
2018-04-17,1523937600000,51.380001,15.6,2.35281,51.40497558049707,5.3528796695688605,,,5.055664171892005,,,,,
2018-04-18,1524024000000,50.630001,15.96,2.35509,51.30544536360336,5.26500211474033,,,4.971842116738081,,,,,
2018-04-19,1524110400000,51.459998999999996,16.88,2.35866,51.244340065062545,5.345360448208577,,,5.046944196196018,,,,,
2018-04-20,1524196800000,50.349998,16.34,2.36156,51.41521703583751,5.247076664012461,,,4.954739353872267,,,,,
2018-04-23,1524456000000,46.009997999999996,18.02,2.3592299999999997,53.71154491509077,5.001547552131857,,,4.734671534969222,,,,,
2018-04-24,1524542400000,44.75,17.84,2.35954,53.20208838149106,4.81996768843764,,,4.560366145656001,,,,,
2018-04-25,1524628800000,46.740002000000004,16.24,2.36167,53.54334114264715,5.065642172789048,,,4.794252269997188,,,,,
2018-04-26,1524715200000,47.57,15.41,2.3656099999999998,53.600899410299796,5.161165443008481,,,4.884496801749403,,,,,
2018-04-27,1524801600000,47.34,15.93,2.35878,53.54285645275383,5.130471672921613,,,4.8559333462965775,,,,,
2018-04-30,1525060800000,48.200001,15.49,2.35805,53.4394953152609,5.2138829785319984,,,4.934443514766682,,,,,
2018-05-01,1525147200000,48.66,15.97,2.36294,53.067509431291796,5.228474140450665,,,4.945784518290684,,,,,
2018-05-02,1525233600000,49.209998999999996,15.9,2.35375,53.08203426711861,5.288464450021234,,,5.0036882623851575,,,,,
2018-05-03,1525320000000,49.099998,14.77,2.36294,52.935079457338645,5.2630217612680745,,,4.9777759765850496,,,,,
2018-05-04,1525406400000,51.119999,14.75,2.36313,53.276222867977886,5.5136964681721246,,,5.216691704342821,,,,,
2018-05-07,1525665600000,53.32,14.71,2.3690599999999997,53.591853944178936,5.784280222621256,,,5.473718452259387,,,,,
2018-05-08,1525752000000,54.259997999999996,13.42,2.3690599999999997,53.505952276145905,5.877130081657896,,,5.561093302987387,,,,,
2018-05-09,1525838400000,54.650002,13.23,2.3525,53.42027115697806,5.909195959681353,,,5.593106171522557,,,,,
2018-05-10,1525924800000,54.73,12.65,2.35575,53.048783485160854,5.878243679668057,,,5.561255140379122,,,,,
2018-05-11,1526011200000,54.279999,12.93,2.355,52.90171128201035,5.814237013541857,,,5.499954616906528,,,,,
2018-05-14,1526270400000,54.650002,14.63,2.3425,52.827493472349865,5.8451645137313255,,,5.53041448239113,,,,,
2018-05-15,1526356800000,56.59,13.42,2.33,51.64582845304668,5.920915902934784,,,5.5967268828387615,,,,,
2018-05-16,1526443200000,54.82,13.43,2.32063,51.9403456431905,5.766769547956398,,,5.453979711893389,,,,,
2018-05-17,1526529600000,55.040001000000004,13.42,2.32563,51.94044653279065,5.790232017949215,,,5.47551220928138,,,,,
2018-05-18,1526616000000,56.389998999999996,13.08,2.33125,52.05276641259449,5.945012059404683,,,5.621795982862935,,,,,
2018-05-21,1526875200000,54.630001,13.22,2.32938,52.107460887782466,5.765198304509305,,,5.4523206342132085,,,,,
2018-05-22,1526961600000,55.09,12.58,2.33,51.89932459889494,5.791325190084759,,,5.475729270008952,,,,,
2018-05-23,1527048000000,55.549999,12.53,2.33,51.178632119936026,5.761266207937363,,,5.443035076250754,,,,,
2018-05-24,1527134400000,55.77,13.22,2.33,51.11729743997078,5.777382339461987,,,5.457890880710352,,,,,
2018-05-25,1527220800000,56.919998,17.02,2.3193799999999998,51.19342373910668,5.9043231427252065,,,5.57972565689202,,,,,
2018-05-29,1527566400000,57.91,14.94,2.31813,50.50152121662893,5.9284348543611705,,,5.598369159497653,,,,,
2018-05-30,1527652800000,58.25,15.43,2.31813,49.51611302769969,5.8507571794107625,,,5.518753609633532,,,,,
2018-05-31,1527739200000,59.41,13.46,2.3003099999999996,49.572673565722354,5.972661499192232,,,5.636641993671996,,,,,
2018-06-01,1527825600000,61.200001,12.74,2.32125,49.67010160320369,6.165747439514733,,,5.816461813821903,,,,,
2018-06-04,1528084800000,61.57,12.4,2.3178099999999997,49.61300608975144,6.195895300353455,,,5.8450172563909515,,,,,
2018-06-05,1528171200000,62.720001,11.64,2.3138099999999997,49.6116434114349,6.311171332120434,,,5.954354693679161,,,,,
2018-06-06,1528257600000,60.669998,12.13,2.3191900000000003,49.92666397661243,6.1427152099878315,,,5.7967608728534925,,,,,
2018-06-07,1528344000000,61.779999,12.18,2.32088,49.98846165551777,6.2627000783704725,,,5.910160282908831,,,,,
2018-06-08,1528430400000,61.290001000000004,12.35,2.32713,49.818466582155615,6.1930421984340756,,,5.842359374377639,,,,,
2018-06-11,1528689600000,63.209998999999996,12.34,2.32631,49.09332280072051,6.297152462179056,,,5.935611065324843,,,,,
2018-06-12,1528776000000,62.5,12.94,2.33263,49.00732414222239,6.216330933620463,,,5.8578821144349895,,,,,
2018-06-13,1528862400000,63.880001,12.12,2.33563,47.834081063452174,6.206869580737384,,,5.840036380718371,,,,,
2018-06-14,1528948800000,64.480003,11.98,2.34063,47.81387280630002,6.2629789016632245,,,5.891909779621336,,,,,
2018-06-15,1529035200000,66.199997,12.31,2.33469,47.94452168777188,6.446556226754499,,,6.066552924327443,,,,,
2018-06-18,1529294400000,65.959999,13.35,2.32594,46.93362033226549,6.291767394569213,,,5.914556692054454,,,,,
2018-06-19,1529380800000,67.589996,12.79,2.3246900000000004,47.03279038074457,6.4602996636852135,,,6.073974501717711,,,,,
2018-06-20,1529467200000,67.099998,14.64,2.33025,47.082086479183396,6.420376528352718,,,6.0359374061970605,,,,,
2018-06-21,1529553600000,65.75,13.77,2.33188,46.58365010543454,6.227045835092078,,,5.850078572531675,,,,,
2018-06-22,1529640000000,61.889998999999996,17.33,2.33506,47.82144288265378,6.011938272820089,,,5.656619216425284,,,,,
2018-06-25,1529899200000,62.549999,15.92,2.33888,47.00877963521185,5.97663570561217,,,5.6169417134867485,,,,,
2018-06-26,1529985600000,60.09,17.91,2.3369999999999997,47.564264926754205,5.8069164074849935,,,5.461645601381296,,,,,
2018-06-27,1530072000000,61.549999,16.85,2.33563,47.623254147454176,5.9550305630266,,,5.601577483175556,,,,,
2018-06-28,1530158400000,61.639998999999996,16.09,2.33438,47.477166406957856,5.945992200123506,,,5.592211187626329,,,,,
2018-06-29,1530244800000,63.139998999999996,15.6,2.33738,47.53954723642295,6.098625848196778,,,5.7357712479778895,,,,,
2018-07-02,1530504000000,61.75,16.14,2.33575,47.73318564816358,5.987700631619493,,,5.6330808725358565,,,,,
2018-07-03,1530590400000,64.150002,14.97,2.3425,47.75636671151371,6.223828080883418,,,5.854363956436111,,,,,
2018-07-05,1530763200000,66.440002,13.37,2.33725,47.95262571851083,6.471176398973181,,,6.089378429887803,,,,,
2018-07-06,1530849600000,66.480003,12.69,2.33731,47.95589991446664,6.475503767586051,,,6.093466153576784,,,,,
2018-07-09,1531108800000,64.760002,12.64,2.3386299999999998,48.21675788221616,6.341185844878273,,,5.968822913624901,,,,,
2018-07-10,1531195200000,65.33000200000001,13.63,2.33144,48.21999320726484,6.396881752471835,,,6.0223929544958095,,,,,
2018-07-11,1531281600000,67.279999,12.58,2.33313,46.10877828880734,6.309370540726127,,,5.9234250894128815,,,,,
2018-07-12,1531368000000,66.970001,12.18,2.3369999999999997,46.00900866417814,6.267486742442845,,,5.882684175792225,,,,,
2018-07-13,1531454400000,66.949997,12.83,2.3391900000000003,45.90018999425767,6.2514887039244265,,,5.866441626449134,,,,,
2018-07-16,1531713600000,68.33000200000001,12.06,2.336,45.773414208741045,6.363103673426852,,,5.97065420142991,,,,,
2018-07-17,1531800000000,68.290001,12.1,2.33263,45.77646372966426,6.35952499064808,,,5.967869467118084,,,,,
2018-07-18,1531886400000,68.290001,12.1,2.34194,45.74553111962138,6.35610509210634,,,5.962890900886805,,,,,
